2358001	I really don't understand what's so funny.	11864752	म साँच्चै बुझ्न सक्दिन कि यति हास्यास्पद के हो।
2385109	He yells at people all the time.	11864753	ऊ सधैं मानिसहरूलाई चिच्याउछ।
2422239	Why are you talking like that?	11864754	किन यसरी बोल्दै हुनुहुन्छ ?
2455497	I didn't mean to make him feel bad.	11864755	मैले उसलाई नराम्रो बनाउन खोजेको होइन ।
2455497	I didn't mean to make him feel bad.	11864756	मैले उसलाई नराम्रो महसुस गराउन खोजेको होइन।
2559836	What was that song you were singing?	11864757	तिमीले गाएको त्यो गीत के थियो ?
2559836	What was that song you were singing?	11864758	तपाईंले गाएको त्यो गीत के थियो ?
2467038	It was nice knowing you.	11864759	तिमीलाई चिन्दा राम्रो लाग्यो।
2467038	It was nice knowing you.	11864760	तपाईलाई चिन्न पाउँदा राम्रो लाग्यो।
2467038	It was nice knowing you.	11864761	तपाईलाई चिन्दा राम्रो लाग्यो।
2657674	That's not a secret.	11864762	त्यो गोप्य कुरा होइन।
2657674	That's not a secret.	11864763	त्यो कुनै गोप्य कुरा होइन।
2671142	When women are together, they always laugh.	11864764	जब महिलाहरू सँगै हुन्छन्, तिनीहरू सधैं हाँस्छन्।
2691652	I don't blame you a bit.	11864765	म तिमीलाई अलिकति पनि दोष दिन्न।
2691830	What language are you speaking?	11864766	तपाई कुन भाषा बोल्नुहुन्छ?
2691830	What language are you speaking?	11864767	कुन भाषा बोल्दै हुनुहुन्छ ?
5069872	What language do you speak?	11864767	कुन भाषा बोल्दै हुनुहुन्छ ?
2691833	What accent have I got?	11864769	मैले कस्तो बोल्ने तरिका पाएको छु?
2694071	Who's the best person to speak with to file a complaint?	11864772	उजुरी दर्ता गर्नको लागि कुरा गर्न सबैभन्दा राम्रो व्यक्ति को हो?
2700195	We don't know any songs.	11864774	हामीलाई कुनै गीत थाहा छैन।
11864775	We do not know any song.	11864774	हामीलाई कुनै गीत थाहा छैन।
2004538	I'm gonna have to call you right back.	11864776	म तिमीलाई तुरुन्तै फिर्ता बोलाउनु पर्ने हुन्छ।
1943793	I'll call you right back.	11864777	म तिमीलाई तुरुन्तै फोन गर्छु।
2706333	Do you see what you did to me?	11864779	तिमीले मलाई के गरेको देख्यौ?
2706366	Do you have any food?	11864780	के तपाइँसँग कुनै खाना छ?
2754816	I just wanted to see how you've been doing.	11864781	म भर्खरै हेर्न चाहे कि तपाईं कस्तो गरिरहनुभएको छ।
2837299	"Where's Rio de Janeiro?" "It's in Brazil."	11864782	"रियो दि जेनेरियो कहाँ छ?" "यो ब्राजिलमा छ।"
2939561	How is the weather in Thessaloniki?	11864783	थेस्सलोनिकीको मौसम कस्तो छ?
1846197	I had to leave Warsaw and make my living somewhere else.	11864785	मैले वार्सा छोडेर कतै आफ्नो जीवन बिताउनु पर्यो।
2097723	He tends to ask a lot of questions.	11864788	उसको धेरै प्रश्न सोध्ने बानी छ।
2094472	I don't know what to tell you.	11864790	म तिमीलाई के भनूँ थाहा छैन।
2094472	I don't know what to tell you.	11864791	तिमीलाई के भनौ मलाई थाहा छैन
